name_1,ra_1,dec_1,z_1,lum_oiii_1,petro_abs_mag_1,petro_app_mag_1,central_1,gz2id_1,gz2class_1,name_2,ra_2,dec_2,z_2,lum_oiii_2,petro_abs_mag_2,petro_app_mag_2,central_2,gz2id_2,gz2class_2
J135910.91+531933.8,209.79546,53.326054000000006,0.075112,40.549437,-20.4140434,16.468301793328724,1.0,127059.0,Er,J110647.72+401506.1,166.69883000000004,40.251695,0.0750326,40.56384766801945,-20.4445133,16.43541545931625,1.0,118614.0,Ser
J135910.91+531933.8,209.79546,53.326054000000006,0.075112,40.549437,-20.4140434,16.468301793328724,1.0,127059.0,Er,J094927.53+403727.2,147.3647,40.624213,0.0823712,40.53341829648381,-20.3687687,16.724800792260186,1.0,151432.0,SBc2l
J135910.91+531933.8,209.79546,53.326054000000006,0.075112,40.549437,-20.4140434,16.468301793328724,1.0,127059.0,Er,J140315.96+593453.8,210.8165,59.58161800000001,0.0730968,40.570738777886405,-20.4823036,16.337942456501516,1.0,102874.0,Ei
J135910.91+531933.8,209.79546,53.326054000000006,0.075112,40.549437,-20.4140434,16.468301793328724,1.0,127059.0,Er,J145124.02+354537.7,222.85008,35.760475,0.07911389999999999,40.582281,-20.3163204,16.684761794953694,1.0,163752.0,Ei(o)
J111154.38+062625.9,167.9766,6.440534,0.075125,39.979596,-20.6693859,16.213354698542545,1.0,77527.0,Sb,J012558.29+000659.0,21.49287,0.11639516,0.0781574,39.972766,-20.6692543,16.30397880355079,1.0,84958.0,Sb
J111154.38+062625.9,167.9766,6.440534,0.075125,39.979596,-20.6693859,16.213354698542545,1.0,77527.0,Sb,J115455.43+003520.0,178.73096,0.58888592,0.0782345,39.99790015390849,-20.6392365,16.33625343638381,1.0,,
J111154.38+062625.9,167.9766,6.440534,0.075125,39.979596,-20.6693859,16.213354698542545,1.0,77527.0,Sb,J221646.52-073314.7,334.19385,-7.554083500000001,0.0819346,39.95968034650832,-20.6487331,16.432644091737608,1.0,,
J111154.38+062625.9,167.9766,6.440534,0.075125,39.979596,-20.6693859,16.213354698542545,1.0,77527.0,Sb,J080036.93+353527.4,120.15387,35.59094,0.0721985,39.95819835847156,-20.647007,16.145028224655665,1.0,81025.0,SBb2m
J111154.38+062625.9,167.9766,6.440534,0.075125,39.979596,-20.6693859,16.213354698542545,1.0,77527.0,Sb,J140849.50-005356.0,212.20627,-0.89888081,0.0831257,40.00326677241775,-20.5937366,16.520758330981018,1.0,131441.0,Sb
J135542.76+644045.0,208.92816,64.679164,0.07513500000000001,41.829716999999995,-20.5684452,16.31459951190309,1.0,,,J080218.65+304622.7,120.5777,30.772981,0.0765367,41.71769741247674,-20.6033211,16.321973111067347,1.0,99819.0,Ei
J135542.76+644045.0,208.92816,64.679164,0.07513500000000001,41.829716999999995,-20.5684452,16.31459951190309,1.0,,,J092531.99+450824.4,141.38331000000005,45.140117,0.0726145,41.636876,-20.504652,16.300489081423308,1.0,99115.0,Er
J135542.76+644045.0,208.92816,64.679164,0.07513500000000001,41.829716999999995,-20.5684452,16.31459951190309,1.0,,,J140541.21+402632.6,211.42171,40.442376,0.08053239999999999,42.180310616961755,-20.5495739,16.492222997364873,1.0,129214.0,Er
J135542.76+644045.0,208.92816,64.679164,0.07513500000000001,41.829716999999995,-20.5684452,16.31459951190309,1.0,,,J004127.24+150258.5,10.363505,15.049573,0.0670448,41.22536650117736,-20.4798584,16.143525655859992,1.0,,
J135542.76+644045.0,208.92816,64.679164,0.07513500000000001,41.829716999999995,-20.5684452,16.31459951190309,1.0,,,J122623.22+662321.5,186.59673,66.389315,0.08508560000000001,41.186655680871866,-20.585371,16.58264649379365,1.0,138074.0,Ser
J140037.13+622132.9,210.15469,62.359127,0.075181,41.130276599744725,-20.9213924,15.963050735306947,0.0,67012.0,Sb,J133355.71-011633.8,203.48213,-1.2760497,0.0828006,41.18268701044149,-21.0099869,16.09551392369682,0.0,74430.0,Sb
J140037.13+622132.9,210.15469,62.359127,0.075181,41.130276599744725,-20.9213924,15.963050735306947,0.0,67012.0,Sb,J094347.63+495350.6,145.94847,49.897396,0.07605830000000001,41.18455138169648,-20.875061,16.03589716909234,0.0,55647.0,SBb2t(r)
J140037.13+622132.9,210.15469,62.359127,0.075181,41.130276599744725,-20.9213924,15.963050735306947,0.0,67012.0,Sb,J014939.02-083140.7,27.412579,-8.527983800000001,0.0764034,41.246670569074396,-20.9675961,15.953712179025926,0.0,,
J140037.13+622132.9,210.15469,62.359127,0.075181,41.130276599744725,-20.9213924,15.963050735306947,0.0,67012.0,Sb,J135434.94-000424.6,208.64559,-0.073504645,0.0831222,40.742889089848994,-20.858305,16.25609327968514,0.0,80499.0,Sb2m
J140037.13+622132.9,210.15469,62.359127,0.075181,41.130276599744725,-20.9213924,15.963050735306947,0.0,67012.0,Sb,J163343.51+261944.4,248.43128,26.329005,0.0669933,40.70425657158313,-20.9278698,15.69376701897534,0.0,37460.0,Sb2l(m)
J121558.83+012153.2,183.99514,1.364774,0.075196,39.84045900000001,-20.4229412,16.46195776613951,1.0,107498.0,SBb2m,J154006.62+063454.4,235.02758,6.5817799,0.07400010000000001,39.83950249242032,-20.4405384,16.407743051655885,1.0,102502.0,SBb2m
J121558.83+012153.2,183.99514,1.364774,0.075196,39.84045900000001,-20.4229412,16.46195776613951,1.0,107498.0,SBb2m,J105646.92+563458.3,164.19548,56.58285,0.0779051,39.83842365354506,-20.4797554,16.486077620694072,1.0,126044.0,Sb
J121558.83+012153.2,183.99514,1.364774,0.075196,39.84045900000001,-20.4229412,16.46195776613951,1.0,107498.0,SBb2m,J155044.06+282441.7,237.6836,28.411578,0.08461510000000001,39.842506832314456,-20.3313408,16.823935768973726,1.0,195000.0,Ei
J121558.83+012153.2,183.99514,1.364774,0.075196,39.84045900000001,-20.4229412,16.46195776613951,1.0,107498.0,SBb2m,J205709.34+002545.2,314.28891,0.42923513,0.06955080000000001,39.842700771588866,-20.3393574,16.367529215129508,1.0,111403.0,Ei
J121558.83+012153.2,183.99514,1.364774,0.075196,39.84045900000001,-20.4229412,16.46195776613951,1.0,107498.0,SBb2m,J135006.87-022333.1,207.52863,-2.392529,0.08290039999999999,39.8427327008571,-20.4361858,16.67207962951109,1.0,121548.0,Sc?t(o)
J111614.66+061736.1,169.06108999999995,6.293351,0.07535700000000001,40.102414,-20.5859852,16.303800885943573,1.0,99463.0,SBb2m,J100435.52+495442.7,151.14799,49.911872,0.0832693,40.10264516464133,-20.598093,16.520364057752268,1.0,124881.0,SBb2m
J111614.66+061736.1,169.06108999999995,6.293351,0.07535700000000001,40.102414,-20.5859852,16.303800885943573,1.0,99463.0,SBb2m,J140529.79+662912.7,211.37412,66.486853,0.07781829999999999,40.09739431183889,-20.5392342,16.424047644428004,1.0,99208.0,Sb(r)
J111614.66+061736.1,169.06108999999995,6.293351,0.07535700000000001,40.102414,-20.5859852,16.303800885943573,1.0,99463.0,SBb2m,J104136.59+540348.7,160.40247,54.063537,0.07129339999999999,40.09722610186281,-20.6178093,16.145459739777042,1.0,78212.0,Sb(m)
J111614.66+061736.1,169.06108999999995,6.293351,0.07535700000000001,40.102414,-20.5859852,16.303800885943573,1.0,99463.0,SBb2m,J001054.91+150420.2,2.728776,15.072278,0.08038719999999999,40.09656404538579,-20.5000458,16.537615028378447,1.0,,
J111614.66+061736.1,169.06108999999995,6.293351,0.07535700000000001,40.102414,-20.5859852,16.303800885943573,1.0,99463.0,SBb2m,J101135.34+062053.3,152.89725,6.348135,0.0751188,40.09612917286124,-20.5743103,16.30824172882886,1.0,88490.0,Sc?t
J010946.70+134411.9,17.444568,13.736638,0.075454,40.59358984524316,-20.7209797,16.171745985179705,0.0,,,J125315.56-031030.2,193.31485,-3.1750589,0.0844946,40.601415697011426,-20.7879353,16.364067338789233,0.0,94599.0,SBc?t(m)
J010946.70+134411.9,17.444568,13.736638,0.075454,40.59358984524316,-20.7209797,16.171745985179705,0.0,,,J161902.70+373519.7,244.76123,37.588812,0.0690816,40.57626936243725,-20.806736,15.884738212894833,0.0,49569.0,Sb(r)
J010946.70+134411.9,17.444568,13.736638,0.075454,40.59358984524316,-20.7209797,16.171745985179705,0.0,,,J153131.73+342513.4,232.88222,34.420378,0.07860110000000001,40.613065513586776,-20.815321,16.1708709114062,0.0,83950.0,SBc2l
J010946.70+134411.9,17.444568,13.736638,0.075454,40.59358984524316,-20.7209797,16.171745985179705,0.0,,,J034134.91-071925.5,55.395456,-7.323743799999999,0.06595430000000001,40.63641520891058,-20.6735153,15.912593375441773,0.0,,
J010946.70+134411.9,17.444568,13.736638,0.075454,40.59358984524316,-20.7209797,16.171745985179705,0.0,,,J075740.04+292836.9,119.41683,29.476922,0.0691761,40.52532838602106,-20.7348499,15.959736524142187,0.0,62996.0,Sc2t
J140458.18-013214.7,211.24243,-1.537425,0.075627,40.165683,-20.3273773,16.570582223390407,1.0,124156.0,SBc,J093634.84+063732.7,144.14518,6.625738900000001,0.08339989999999999,40.15864067326679,-20.408493,16.713561850082712,1.0,171074.0,SBb2m
J140458.18-013214.7,211.24243,-1.537425,0.075627,40.165683,-20.3273773,16.570582223390407,1.0,124156.0,SBc,J075244.74+352635.8,118.1864,35.443281,0.07618960000000001,40.175506132132384,-20.4100761,16.504825246516038,1.0,113842.0,Er
J140458.18-013214.7,211.24243,-1.537425,0.075627,40.165683,-20.3273773,16.570582223390407,1.0,124156.0,SBc,J080930.88+354227.8,122.37867,35.707713,0.08284860000000001,40.178068708398726,-20.2984524,16.808378489760624,1.0,167773.0,Sc3m
J140458.18-013214.7,211.24243,-1.537425,0.075627,40.165683,-20.3273773,16.570582223390407,1.0,124156.0,SBc,J132306.37+035818.7,200.77653,3.971854,0.0814625,40.187734999999996,-20.4142761,16.65384757412409,1.0,141229.0,Sc2t(m)
J140458.18-013214.7,211.24243,-1.537425,0.075627,40.165683,-20.3273773,16.570582223390407,1.0,124156.0,SBc,J132943.68+022051.9,202.43201,2.3477412,0.0828895,40.13377489098315,-20.3026714,16.805292237839538,1.0,189234.0,Sb
J160603.99+480701.8,241.51662,48.117162,0.07565,39.985961,-20.7204323,16.178222189834006,1.0,82636.0,Er,J205937.83-063012.2,314.9076100000001,-6.5033963,0.07981210000000001,39.98734215371447,-20.8090458,16.212162826875755,1.0,,
J160603.99+480701.8,241.51662,48.117162,0.07565,39.985961,-20.7204323,16.178222189834006,1.0,82636.0,Er,J031557.34-082248.8,48.988913,-8.380219,0.0833846,39.99645003249874,-20.7811737,16.34045994048989,1.0,,
J160603.99+480701.8,241.51662,48.117162,0.07565,39.985961,-20.7204323,16.178222189834006,1.0,82636.0,Er,J115455.43+003520.0,178.73096,0.58888592,0.0782345,39.99790015390849,-20.6392365,16.33625343638381,1.0,,
J160603.99+480701.8,241.51662,48.117162,0.07565,39.985961,-20.7204323,16.178222189834006,1.0,82636.0,Er,J012558.29+000659.0,21.49287,0.11639516,0.0781574,39.972766,-20.6692543,16.30397880355079,1.0,84958.0,Sb
J160603.99+480701.8,241.51662,48.117162,0.07565,39.985961,-20.7204323,16.178222189834006,1.0,82636.0,Er,J114843.27+523247.3,177.18031000000005,52.546466,0.0852067,40.001070062440974,-20.727174800000004,16.444111176531187,1.0,118160.0,Er
J085649.62+355459.6,134.20677,35.916544,0.075663,40.73611800000001,-21.041832,15.857215207654464,1.0,47639.0,Sb2m,J163601.71+312929.3,249.00713,31.49145900000001,0.0817339,40.727275715847796,-21.0049057,16.070846048435953,1.0,63151.0,Er(o)
J085649.62+355459.6,134.20677,35.916544,0.075663,40.73611800000001,-21.041832,15.857215207654464,1.0,47639.0,Sb2m,J152407.89+311057.0,231.03289,31.182502000000003,0.0693421,40.726316,-21.1012383,15.598805225461042,1.0,42363.0,SBb2l
J085649.62+355459.6,134.20677,35.916544,0.075663,40.73611800000001,-21.041832,15.857215207654464,1.0,47639.0,Sb2m,J105251.91+430012.6,163.21629,43.00350200000001,0.0783288,40.760641660154455,-21.051033,15.927214354992001,1.0,52487.0,Sc?m
J085649.62+355459.6,134.20677,35.916544,0.075663,40.73611800000001,-21.041832,15.857215207654464,1.0,47639.0,Sb2m,J112329.87+092655.3,170.87446,9.448690199999998,0.0818041,40.70756315762456,-20.974563600000003,16.10315728766436,1.0,75300.0,Sa
J085649.62+355459.6,134.20677,35.916544,0.075663,40.73611800000001,-21.041832,15.857215207654464,1.0,47639.0,Sb2m,J081240.76+071528.6,123.16984,7.2579379,0.084908,40.68732,-21.0409451,16.122270963351998,1.0,76454.0,Sa
J112238.54+010335.4,170.66058999999996,1.059843,0.075663,40.076118,-20.5702477,16.328799507654463,0.0,101516.0,Ser,J032109.38-001251.8,50.289093,-0.21438212,0.06633889999999999,40.076481162900855,-20.647762300000004,15.951559804253307,0.0,61750.0,Ei
J112238.54+010335.4,170.66058999999996,1.059843,0.075663,40.076118,-20.5702477,16.328799507654463,0.0,101516.0,Ser,J113252.29+032652.0,173.21786,3.4477735000000003,0.0854643,40.070159523490744,-20.5555515,16.622672410735646,0.0,150001.0,Sb
J112238.54+010335.4,170.66058999999996,1.059843,0.075663,40.076118,-20.5702477,16.328799507654463,0.0,101516.0,Ser,J222254.36-085954.8,335.72649,-8.9985649,0.08513,40.06764032077457,-20.6670341,16.50218226117047,0.0,,
J112238.54+010335.4,170.66058999999996,1.059843,0.075663,40.076118,-20.5702477,16.328799507654463,0.0,101516.0,Ser,J111512.08+542741.4,168.80035,54.46150400000001,0.0661178,40.03790983055402,-20.5915375,16.000197441513542,0.0,66608.0,SBb2m
J112238.54+010335.4,170.66058999999996,1.059843,0.075663,40.076118,-20.5702477,16.328799507654463,0.0,101516.0,Ser,J152350.68+312839.5,230.96116,31.477642,0.0743172,40.02374832439797,-20.555425600000003,16.30262001261345,0.0,89030.0,Sc2l
J074145.48+314758.6,115.43951,31.799611,0.075675,40.906263,-20.6212254,16.2781842591924,1.0,85336.0,Sb,J111512.77+062935.7,168.80321999999995,6.4932513,0.0764425,40.914825,-20.5798512,16.342626933880222,1.0,94076.0,Sb?t
J074145.48+314758.6,115.43951,31.799611,0.075675,40.906263,-20.6212254,16.2781842591924,1.0,85336.0,Sb,J114900.68+032052.6,177.25284,3.3479432,0.08091480000000001,40.88109044040973,-20.6843052,16.368350559911082,1.0,96001.0,SBb2m
J074145.48+314758.6,115.43951,31.799611,0.075675,40.906263,-20.6212254,16.2781842591924,1.0,85336.0,Sb,J013555.82+143529.7,23.982585,14.591576000000002,0.07195889999999999,40.937504,-20.524725,16.25972891919727,1.0,,
J074145.48+314758.6,115.43951,31.799611,0.075675,40.906263,-20.6212254,16.2781842591924,1.0,85336.0,Sb,J134019.43+004702.0,205.08097,0.78389703,0.0732291,40.944766021658175,-20.5600567,16.26431614743097,1.0,82726.0,Ei
J074145.48+314758.6,115.43951,31.799611,0.075675,40.906263,-20.6212254,16.2781842591924,1.0,85336.0,Sb,J140410.15+462040.6,211.04229,46.344608,0.0706066,40.85534899999999,-20.6342468,16.106959864923212,1.0,74545.0,Ei
J074659.82+440728.8,116.74924,44.124668,0.07581399999999999,40.407940999999994,-20.8253613,16.07824275865917,1.0,63745.0,Sc?m,J114058.33+633209.6,175.24305,63.536007,0.0769848,40.398053999999995,-20.8922405,16.046404345918887,1.0,61401.0,Sc?t
J074659.82+440728.8,116.74924,44.124668,0.07581399999999999,40.407940999999994,-20.8253613,16.07824275865917,1.0,63745.0,Sc?m,J135504.86+621417.7,208.77027,62.238257,0.07435560000000001,40.38997935961489,-20.7832527,16.075972622487992,1.0,64987.0,Sc2t
J074659.82+440728.8,116.74924,44.124668,0.07581399999999999,40.407940999999994,-20.8253613,16.07824275865917,1.0,63745.0,Sc?m,J115201.21-002813.2,178.00506,-0.47033202,0.0771554,40.431534,-20.9075565,16.036151684271847,1.0,69624.0,Sc
J074659.82+440728.8,116.74924,44.124668,0.07581399999999999,40.407940999999994,-20.8253613,16.07824275865917,1.0,63745.0,Sc?m,J011044.14-103653.5,17.683918,-10.614866,0.0841749,40.43605674390303,-20.7788715,16.36442345003995,1.0,,
J074659.82+440728.8,116.74924,44.124668,0.07581399999999999,40.407940999999994,-20.8253613,16.07824275865917,1.0,63745.0,Sc?m,J130255.68+053226.3,195.732,5.5406508,0.0707549,40.4374155689558,-20.8680344,15.877953513452475,1.0,50160.0,SBc(i)
J115858.89+004632.4,179.74538,0.775672,0.075927,39.719303000000004,-20.4363537,16.470654783240807,1.0,109092.0,Sc2t,J161800.68+380652.0,244.50282,38.114438,0.06603969999999999,39.719015155477656,-20.3919888,16.197060278019734,1.0,86156.0,Sb?t
J115858.89+004632.4,179.74538,0.775672,0.075927,39.719303000000004,-20.4363537,16.470654783240807,1.0,109092.0,Sc2t,J120022.94+474511.8,180.0956,47.753266,0.07952469999999999,39.722995048200715,-20.5049038,16.50804060235913,1.0,128413.0,Er(m)
J115858.89+004632.4,179.74538,0.775672,0.075927,39.719303000000004,-20.4363537,16.470654783240807,1.0,109092.0,Sc2t,J083128.18+082736.7,127.86741,8.4601989,0.0845401,39.71534077967027,-20.5198574,16.633381974995373,1.0,153322.0,SBc
J115858.89+004632.4,179.74538,0.775672,0.075927,39.719303000000004,-20.4363537,16.470654783240807,1.0,109092.0,Sc2t,J101202.30+624404.9,153.00959,62.734697,0.0682319,39.714498041474535,-20.3904743,16.272831611823662,1.0,93847.0,Ser
J115858.89+004632.4,179.74538,0.775672,0.075927,39.719303000000004,-20.4363537,16.470654783240807,1.0,109092.0,Sc2t,J113521.78-005957.1,173.84076000000005,-0.99918667,0.0769183,39.72517094663584,-20.4841042,16.452564050248068,1.0,106357.0,Sb(r)
J144941.76+474748.4,222.424,47.79679,0.075935,41.219398999999996,-20.6410675,16.266181820930427,1.0,94322.0,Ei,J122623.22+662321.5,186.59673,66.389315,0.08508560000000001,41.186655680871866,-20.585371,16.58264649379365,1.0,138074.0,Ser
J144941.76+474748.4,222.424,47.79679,0.075935,41.219398999999996,-20.6410675,16.266181820930427,1.0,94322.0,Ei,J211333.80-000950.5,318.39082,-0.16402566,0.07332360000000003,41.098459999999996,-20.692131,16.135185191111493,1.0,71306.0,SBc2m
J144941.76+474748.4,222.424,47.79679,0.075935,41.219398999999996,-20.6410675,16.266181820930427,1.0,94322.0,Ei,J162811.46+472843.6,247.04774,47.478767,0.08364060000000001,41.097977098041156,-20.6801128,16.448558863717306,1.0,105526.0,SBc2t
J144941.76+474748.4,222.424,47.79679,0.075935,41.219398999999996,-20.6410675,16.266181820930427,1.0,94322.0,Ei,J080827.36+350021.8,122.11398,35.006064,0.08480850000000001,41.06557169157682,-20.7161236,16.444398293818537,1.0,104038.0,Sc?t
J144941.76+474748.4,222.424,47.79679,0.075935,41.219398999999996,-20.6410675,16.266181820930427,1.0,94322.0,Ei,J111601.90+500754.1,169.00791999999996,50.131706,0.0759135,41.054241,-20.7050343,16.201567714659948,1.0,86415.0,Sb
J084503.43+361735.8,131.2643,36.293266,0.075948,41.579556,-20.5288219,16.378818730479498,1.0,105313.0,Ei(i),J092531.99+450824.4,141.38331000000005,45.140117,0.0726145,41.636876,-20.504652,16.300489081423308,1.0,99115.0,Er
J084503.43+361735.8,131.2643,36.293266,0.075948,41.579556,-20.5288219,16.378818730479498,1.0,105313.0,Ei(i),J080218.65+304622.7,120.5777,30.772981,0.0765367,41.71769741247674,-20.6033211,16.321973111067347,1.0,99819.0,Ei
J084503.43+361735.8,131.2643,36.293266,0.075948,41.579556,-20.5288219,16.378818730479498,1.0,105313.0,Ei(i),J085821.11+331631.0,134.58794,33.275281,0.0735739,41.394339,-20.4419384,16.393156261051796,1.0,110778.0,Sen
J084503.43+361735.8,131.2643,36.293266,0.075948,41.579556,-20.5288219,16.378818730479498,1.0,105313.0,Ei(i),J164329.09+442351.6,250.87121,44.397676,0.074561,41.260705,-20.4389019,16.426623768026513,1.0,103314.0,SBb2m
J084503.43+361735.8,131.2643,36.293266,0.075948,41.579556,-20.5288219,16.378818730479498,1.0,105313.0,Ei(i),J004127.24+150258.5,10.363505,15.049573,0.0670448,41.22536650117736,-20.4798584,16.143525655859992,1.0,,
J035301.02-062326.4,58.254268,-6.390676,0.076026,40.630494,-20.5745239,16.335463244824975,1.0,,,J094830.81+545443.9,147.12836,54.912184,0.0773031,40.625439,-20.4838009,16.46428233323141,1.0,107157.0,Sb?t
J035301.02-062326.4,58.254268,-6.390676,0.076026,40.630494,-20.5745239,16.335463244824975,1.0,,,J094537.22+405236.2,146.40508,40.876723,0.0817918,40.62169314693993,-20.5568714,16.520504583926424,1.0,131628.0,Er
J035301.02-062326.4,58.254268,-6.390676,0.076026,40.630494,-20.5745239,16.335463244824975,1.0,,,J094949.07+075656.2,147.45445,7.948951299999999,0.0690711,40.601774934549276,-20.5419197,16.149208459815966,1.0,81533.0,Er
J035301.02-062326.4,58.254268,-6.390676,0.076026,40.630494,-20.5745239,16.335463244824975,1.0,,,J224959.63-094356.2,342.49844,-9.7322882,0.08205939999999999,40.594409999999996,-20.5785294,16.50633920805258,1.0,,
J035301.02-062326.4,58.254268,-6.390676,0.076026,40.630494,-20.5745239,16.335463244824975,1.0,,,J102620.56+632534.5,156.58568,63.426248,0.06950579999999999,40.58607847476771,-20.5144424,16.19097037013527,1.0,72545.0,Ei
J083552.35+295716.0,128.96813999999998,29.954444,0.076149,41.441972,-21.1861038,15.727578948551786,1.0,46526.0,Sb2t,J132123.26+000441.4,200.34691,0.078172922,0.08488330000000001,41.441852000000004,-21.2743702,15.888177339930264,1.0,56542.0,SBc2m
J083552.35+295716.0,128.96813999999998,29.954444,0.076149,41.441972,-21.1861038,15.727578948551786,1.0,46526.0,Sb2t,J020223.71+124717.7,30.598812,12.78826,0.08591599999999999,41.65339218255063,-21.2146301,15.975711542938091,1.0,,
